"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-02-25";"0-60";10;31,6;22;25;28;32;36;37;38;39;42;44;150;263,6;235;245;254;264;275;278;281;286;292;298;0,316037105625079;0,376238574634312;0,354935984268004;0,336146795761029;0,315232356614279;0,294632367099682;0,289579881157066;0,283368956226815;0,276427802640225;0,265638736039864;0,255405626201417
"2022-02-25";"60+";19;65;49;54;59;65;72;74;76;79;83;86;236;422,5;382;396;409;424;440;444;449;455;465;474;0,292355779115635;0,349896866876388;0,328820220993379;0,311652598181787;0,291323260553275;0,272429777202773;0,267470090466545;0,262118134815022;0,254786119943397;0,244690355801992;0,23641227538833
"2022-02-25";"alle";29;96,6;75;82;89;97;106;108;111;115;120;125;386;686,1;628;647;666;688;712;718;726;735;749;762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-24";"0-60";30;64,8;52;56;60;65;70;71;73;75;78;81;185;291,6;266;275;283;292;302;305;308;312;318;323;0,463019888816671;0,523852926927873;0,50289777495119;0,483655113227512;0,462104195493997;0,440811976044231;0,435776181462533;0,42937292358125;0,421416101718917;0,409431843233582;0,400065608964363
"2022-02-24";"60+";31;68,9;55;60;64;69;74;76;78;80;83;86;270;428,3;394;406;417;429;443;446;451;456;463;471;0,449647762608606;0,509633372420051;0,487637637292683;0,469492012230676;0,449394394635606;0,428183663284816;0,422699612904972;0,417154306377206;0,409607757080157;0,398400751966965;0,38716128550247
"2022-02-24";"alle";61;133,7;112;119;126;134;143;145;148;151;156;161;455;719,9;669;687;703;722;742;747;753;761;773;785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-23";"0-60";21;36,4;29;31;33;36;39;40;41;42;44;46;182;260,8;240;247;254;261;269;271;273;277;281;285;0,576204994734233;0,629021625514431;0,610509848928768;0,593953016489967;0,575584433476651;0,556524837596212;0,552114970568279;0,546596251425859;0,539152876272249;0,528551092341149;0,518465774673886
"2022-02-23";"60+";46;80,7;68;72;76;81;86;87;89;90;93;96;293;427,7;398;408;418;429;440;443;447;452;459;464;0,569890059217269;0,621400957099633;0,603808140974579;0,587703740881393;0,569456522682636;0,550572165653537;0,545945238668909;0,540531332130213;0,533654787275961;0,522858546475044;0,51324531347757
"2022-02-23";"alle";67;117,2;101;106;111;117;123;125;127;130;133;137;475;688,5;647;662;674;690;707;711;715;721;732;740;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-22";"0-60";38;53,3;46;48;50;53;56;57;58;59;61;63;202;274;255;261;268;275;282;284;286;289;293;297;0,713081865062561;0,75359264446143;0,739838905702019;0,727360370552181;0,712440984392661;0,697039937153183;0,693171039006393;0,688446758272959;0,682434662827224;0,673262175895663;0,665298166407014
